Order_id,Customer_id,Customer_name,Product_id,Product_name,Product_category,Payment_type,Quantity_ordered,Price,Date_and_time_when_order_was_placed,Customer_country,Customer_city,Site_from_where_order_was_placed,Payment_transaction_confirmation_id,Payment_success_or_failure,Reason_for_payment_failure
5c21f17a-2fff-4571-b9fc-5e458a1e7371,39d6bcc3-ec63-4d80-b41d-0f4279e8cacd,Dennis Rosales,c4eb246c-1180-4a0d-b2fc-6a6be666a39e,Blender,Home & Kitchen,Wallet,5,476.26,2022-11-06 17:01:27,India,Mumbai,www.ebay.com,56ec5bc6-338a-41b4-9515-77814b273dd8,N,
57a7df4c-2cc0-4e84-ad54-50016d3adacb,d39ca90a-a7e5-4409-b5e7-e7223b245027,David Burns,571c5385-127e-4adc-b9dc-f22e46c03058,Tablet,Electronics,Wallet,5,381.09,2020-12-17 08:57:49,Germany,Munich,www.shopify.com,e6a47713-3518-4648-a655-ee61e0d50a45,Y,
7c690d7d-20db-45f6-ac73-c665131f6c1d,f131b088-1362-4c5a-960a-cbcfb5548996,Edwin Snyder,4d7eb7f5-9a9d-4e70-a726-737cef90c2db,Shoes,Clothing,Wallet,3,503.6,2021-09-18 17:42:25,UK,Leeds,www.flipkart.com,1b199454-65ca-4add-87ee-5b25909ab0db,N,Invalid CVV
96fb1274-b3ab-4ee7-b4e8-726ff25b0194,7048f42b-5f4e-4bd4-bc0c-f939b0d921a7,Travis Graham,4de785a4-7380-4e39-aed7-eb16a35b2b9f,Socks,Clothing,UPI,3,522.87,2020-02-28 19:55:36,India,Bangalore,www.flipkart.com,12876dfa-e1e9-4980-a2c8-60e341cc9f52,N,Card expired
3e9ae562-0230-4aab-8ce8-e8fb879d5602,34a5df31-7876-4676-b2b5-1327fce0594e,Loretta Lucas,565271a0-42e9-4ff8-baa2-4971c2a3d5cb,Pencil,Stationery,Wallet,5,402.88,2021-06-29 12:53:40,Canada,Vancouver,www.flipkart.com,dee80259-65ea-4051-b732-4966ee99915d,Y,
ea4468fe-c932-4e92-b7d2-daf703622c74,3fb3ca21-4a3d-4b3e-9be4-9aa3a0910bdb,Teresa Williamson,96e3788e-27e1-457f-b3f2-737d4c914fe4,Toaster,Home & Kitchen,UPI,2,667.51,2022-02-20 03:37:39,Canada,Ottawa,www.amazon.com,c358d2d9-b70d-4fb2-836d-58262a9fb885,N,Insufficient funds
07e49f64-764f-485f-a231-49621019067b,e4beb22e-926d-4f00-a6ff-6f7d8ca7f1ec,Christopher Patel,363cf74c-487f-46fc-9dc8-7a2c304952ea,Toaster,Home & Kitchen,UPI,2,573.76,2023-08-28 20:11:34,UK,Liverpool,www.flipkart.com,f63711c8-3c63-43e7-b09a-9ad59bb2ff8a,Y,
0c914a9a-56bd-4f65-8104-9d2a9ca15558,d65a7da7-dea1-496d-a814-8401a2a7ed27,Timothy Frye,ee242fa4-7218-48a9-a35a-44dc98f32576,Sharpener,Stationery,Wallet,4,776.87,2023-01-08 19:55:40,Canada,Toronto,www.amazon.com,a5b29169-afa5-4665-af5a-a7d3602a8c67,Y,
da0f89da-7939-4549-9d82-41dbc20e22d5,4f3681dd-29a6-4b9b-a6c1-020bf895d72f,Suzanne Adams,36e58f45-5612-414a-8da1-b4584ae810d2,Football,Sports,Card,3,162.62,2020-03-30 16:59:05,Germany,Cologne,www.shopify.com,2c90b12a-ae7c-467b-9490-ff3858ccefa1,Y,
da97de41-b9ea-4b53-ab1d-4150642d92c1,0760c6ee-ddb2-4f6b-865d-400a2aa741ef,Michael Ross,e53c2f32-124b-48f9-ae9d-7b31c37c3fdc,Blender,Home & Kitchen,Wallet,3,238.46,2022-10-17 14:29:54,Germany,Cologne,www.amazon.com,d475e55f-f57b-4484-a15d-403c6844b895,N,Card expired
189aece9-4216-4180-981a-79fde6f1784b,ec832abd-edcf-4305-8ffd-9573bc21a210,Michael Jones,7aa5e258-7128-4af3-9d7f-fe28fce263c1,Blender,Home & Kitchen,UPI,3,821.43,2023-02-07 17:33:40,UK,Leeds,www.walmart.com,d97c8328-0570-4567-9c23-88411e1db4c9,Y,
c32fbff7-6567-4ef4-8c52-b41432c573aa,7537369c-9fa0-4380-9785-0af638328b73,Susan Johnson,882dd95b-1ce8-4a5f-8773-171300f87e73,Smartphone,Electronics,UPI,3,250.09,2023-01-28 15:32:11,India,Bangalore,www.walmart.com,ee1bc095-ad2e-42dc-8ce1-dabc4e9c43f6,Y,
d6e47d31-4e86-4be6-a92e-276f7fbd3d5c,c5f41629-2333-4d6a-97bb-f9c6a7674979,Jessica Anderson,c4082e71-baa2-485e-b18b-c01c3434c857,T-Shirt,Clothing,Wallet,3,957.54,2023-02-11 22:55:04,Canada,Toronto,www.amazon.com,00702057-bf18-4cd0-9011-ebbd6dc4db6f,N,Payment gateway error
8896ba5e-42ab-49ce-8eae-ce78550dcf22,04ec4a91-df0d-406d-9b61-e913748ea9dd,Michael Garrett,722aa96d-ff54-4499-8562-bef30beb1de2,Jacket,Clothing,UPI,4,207.71,2020-09-14 14:43:31,India,Chennai,www.ebay.com,45eb71b4-fac0-4e50-a2a0-38a3317868b4,N,Insufficient funds
37fea693-5efa-4274-a36c-86e47f81d569,c6505201-07b4-433b-81a0-da2cef19b840,Tyler Gibson,02a9baac-b8af-4e0e-8504-78dd0fc431c3,Smartphone,Electronics,Internet Banking,3,618.06,2021-08-18 23:33:37,UK,Birmingham,www.walmart.com,5b29d5c1-2748-46f8-8bb7-2dac8f9e311a,N,Invalid CVV
fda4ef96-dbbf-47cd-b521-03bdd3798cf5,89132b55-ade8-4b85-9edd-cbca5ab73714,Tara Gonzales,394d9962-fa08-496c-a5af-2a57e046c0ba,Camera,Electronics,Internet Banking,3,730.52,2022-09-03 03:11:08,India,Hyderabad,www.ebay.com,cfac2411-8139-410d-a58e-99a2da65673c,Y,
f310a483-3678-438b-ab80-bf8f5c9096ae,b18386db-5712-4274-a881-ea1e1273eca3,Mitchell Baker,593a4329-9e77-40c0-841f-321b0657d91e,Shoes,Clothing,UPI,1,627.96,2024-06-01 20:58:03,Germany,Berlin,www.flipkart.com,d314fbc8-5264-4e21-b2ed-c4d66bb5cb1d,Y,
3834a0fd-0200-4809-a55a-76b0065c984b,fab83d47-ae73-4a64-a178-302ba16b21c2,Maria Rhodes,bb062853-38a5-45e2-87c3-1affd2f18c1e,Tennis Racket,Sports,UPI,3,725.73,2021-10-27 04:27:20,USA,Los Angeles,www.shopify.com,2d1ced0f-5d2a-419b-b474-bfc29cbf6cfa,N,Insufficient funds
505a87dd-615d-4dea-b6bb-ceb77a12ec4c,0febc265-5c95-40af-86c0-855c417b9870,Karen Flynn,974e94fe-5523-4dcb-a528-a05c23dc6ec4,Laptop,Electronics,UPI,4,318.61,2021-02-03 20:48:52,Canada,Montreal,www.amazon.com,b641098d-738c-4c64-90e6-c26285929ec1,N,Payment gateway error
441d70c9-255e-442d-93e8-2cd7f4052b93,818e415a-da9e-4b95-9e0b-6f8c019d59f3,Christopher Williams,5ee1e214-2f04-4e57-b2ff-171b60813182,Book,Stationery,Card,1,475.42,2024-06-24 07:54:35,Canada,Toronto,www.shopify.com,42dcab99-b849-45b4-b64b-b151895c80d8,Y,
4861b66f-66f1-46fa-9967-87f90a08d6aa,5877b3da-5fa2-4f67-bef4-ef567ce25f3c,Andrew Davis,d7e13dd3-0324-4d40-8c47-a460e805304b,Pencil,Stationery,Card,3,472.15,2020-04-02 17:43:40,UK,Liverpool,www.shopify.com,6745145e-1b6c-4ea8-988b-2ed41e8c299d,Y,
97d28369-22ce-4c02-a3ec-86d7f67b5cc8,ca3d6c1b-cc86-4187-bb5e-e21902773598,Eric Arellano,8b9a76ce-ea44-4bc9-8556-0b9e918830be,Pencil,Stationery,Wallet,3,554.3,2022-07-15 05:04:41,Canada,Montreal,www.shopify.com,ef740c4e-ac54-456b-bbc0-b51dfe0321b9,N,Insufficient funds
c7fb009f-b3ff-4e24-9432-baa35b814aba,d4c1b624-6550-4429-8dc7-5f27b6e2e232,Antonio Elliott,a3251c94-4bbe-4d0f-a934-c9aa552b2258,Book,Stationery,Internet Banking,5,992.6,2024-02-18 18:15:03,India,Chennai,www.flipkart.com,fae10be0-8cf3-4b92-aa2d-94406ce7fbfe,N,Invalid CVV
3954ecd9-1ad8-4625-9bbc-9ca6d4c9e184,2c74f077-53b1-4659-a830-3e7ca6add257,Mr. Christopher Cooper,b62e7dff-73f4-4a06-bcc8-2e5f1cd8f31e,Smartphone,Electronics,Internet Banking,3,228.02,2024-05-22 23:36:35,India,Bangalore,www.ebay.com,ec5f2a10-35eb-4bfa-b8a2-d779ac88f08b,N,Card expired
d5292688-e8fd-4c74-8194-bb13917cbdff,5f01cd06-1142-4dd0-b4e1-4180cf6be00b,Kathleen Smith,60532190-956f-4a90-8ba2-4a91d75ea8fc,Tennis Racket,Sports,Wallet,3,657.45,2020-11-13 06:13:29,UK,Birmingham,www.walmart.com,2b80ee00-a9f0-48b0-9546-b7250a71664b,N,
493cbab0-d3d1-48c2-956e-1f1f9320078a,f63d5aa5-655b-4d63-b726-12dce4645d2f,Darlene Meyers,24623ace-a573-480d-9b56-d9e6c4940731,Jacket,Clothing,Wallet,5,518.66,2024-03-09 19:49:04,India,Bangalore,www.amazon.com,461f7a4f-0b4f-4786-ad35-f3624b1cee44,Y,
376db89d-bd83-4c42-ba9e-659a3116e3d2,ad1c8474-f32b-4a22-8022-8bde3ff9e20a,Emily Zimmerman,f08415bb-2302-4996-85fb-0d26dfaf41cc,Blender,Home & Kitchen,Card,2,741.37,2023-06-26 23:35:10,Canada,Vancouver,www.shopify.com,cb53539c-c618-42e7-97c7-3f7ccc1f4492,N,
94515c74-1bf6-4086-8c4e-4e3165186f21,98e00449-3ad1-41e7-aa1f-486a054625e6,Anthony Adams,6d8bb125-eedc-4a47-b3b6-f8511d2cced7,Eraser,Stationery,UPI,2,654.88,2020-08-01 11:07:11,UK,Liverpool,www.walmart.com,4c16b981-9923-417e-a941-33ab51e07996,N,Insufficient funds
76026a53-9c3c-4ecc-818f-2cf223e595e6,498338bf-7a4f-4c80-a19c-97f81207d364,Brandon Mcmahon,76899663-ff8b-41d5-9cf0-360143f2ece8,Air Fryer,Home & Kitchen,Card,3,619.86,2021-04-27 14:36:33,India,Bangalore,www.amazon.com,b46433d0-45d7-49ec-bd1b-bb41e066cfba,N,Invalid CVV
7efbbc6e-637a-47fa-980b-e8696e628b56,20fd6c64-cccb-43a5-b1f0-2d0529ea63e1,Joanne Maddox,36288c0c-3a8a-4e44-b1e9-6e6cde13673e,Air Fryer,Home & Kitchen,Internet Banking,1,962.24,2022-10-01 13:49:44,Germany,Munich,www.amazon.com,bf2bd171-58a1-478a-a071-6159ebfa435b,Y,
d98fd344-525a-40a3-8067-402d6cbfea97,8e9662b7-5391-4a33-8aba-1425460871f5,Scott Clark,c2dba9be-9313-4a96-a8eb-69090f643c0c,Basketball,Sports,Internet Banking,4,292.33,2023-06-20 04:54:50,USA,Los Angeles,www.amazon.com,18214f0d-6d60-46b7-bfda-4f01eb18fa65,N,Insufficient funds
c9ebd6f3-7bca-4694-b0a5-d4ca0b9f633b,2f19c036-b11f-4074-b84a-a625b9dac9f8,Crystal Diaz,28e550e6-3ccd-4966-8d74-3dfd9e4c0b02,Badminton Racket,Sports,Wallet,5,796.75,2021-11-04 01:56:40,USA,Los Angeles,www.walmart.com,d2470404-bafc-40c0-b12e-3f341ffd111c,Y,
aee7e7c6-894b-47bc-a2ba-00af9dcd0c5f,a078d094-bac0-45bb-90af-25e1f0f132b0,Kyle Johnson,362f066b-4daf-40e9-98e9-5b776a8b4dfd,Yoga Mat,Sports,UPI,3,875.84,2022-01-08 21:44:05,India,Chennai,www.flipkart.com,a230ad2f-1f36-4caf-893d-9509d215b5a8,N,Card expired
208c9c76-2350-4b9e-a500-ba4e7ecddf99,238d8544-6605-49ea-9a12-d3159e04a70f,Dana Brown,5e64fa75-87ef-42dd-be0c-ea9df8a62f30,Laptop,Electronics,Wallet,3,377.09,2024-07-11 14:54:15,Canada,Toronto,www.shopify.com,f9d8f7d3-6909-40f6-b0b4-b7ea6a07975b,Y,
b8529642-a160-4c8a-8e3c-d3e6fe13fda7,a24043f9-b1d6-49ee-949d-a8dae18cdda4,Theresa Thompson,7cc1e782-63b8-40a6-9e4d-e76792336a31,Toaster,Home & Kitchen,Wallet,3,198.82,2022-03-18 07:04:50,Canada,Montreal,www.flipkart.com,b18eb7aa-54e6-4988-b1f0-d582815bc591,Y,
2e1d8f94-1212-4ed2-a620-9652c005d3d0,5669f2f7-f453-47f2-9d24-b32d032701cb,Molly Mora,fe221437-d865-4b86-ade7-06a8e1bbd551,Camera,Electronics,Card,1,358.53,2024-02-27 06:16:45,UK,Liverpool,www.shopify.com,3467dedc-7e20-4887-97d8-97e17e5018c0,N,Insufficient funds
38424c56-4125-49d5-a1e0-8411ffc3ea81,a5f9d503-20ee-44e3-b3cb-b1113a409af1,William Moore,1fdef6d0-9a25-4783-b7e6-5fc7dfdf0da2,Toaster,Home & Kitchen,Card,1,935.82,2021-05-26 07:40:17,Germany,Berlin,www.amazon.com,94809414-c123-4542-bb25-b74762bce5a6,Y,
0bcfae7f-2462-49b1-b552-07d4c1314ef8,e2966a73-c514-4118-81cc-b3db4bbd2699,Donna Shepard,d40f9b1b-5483-4002-8e5f-edbd9122f6b9,Sweater,Clothing,Card,2,486.21,2022-09-08 05:46:23,India,Chennai,www.ebay.com,c3ac8946-0560-42ce-b890-10754878cd0a,Y,
f93e1e7e-d763-4d84-ad22-12ca514186b9,5197c4bc-f390-4e3a-9a2d-b48571d03af2,Christopher Sloan,57d2a6e4-d759-48c4-8341-73acaec1138f,Coffee Maker,Home & Kitchen,Card,4,810.89,2021-10-04 23:48:50,USA,New York,www.amazon.com,5051a53f-ddab-4718-9e29-42f8116b0b14,Y,
e6d0619c-bcef-4f82-a6d3-61009ce06ee9,663efcf6-5790-4d42-9553-0129a3771ea3,Jamie Harmon,c3c77f38-cfbb-40e9-ae1e-ae99b758cc78,Notebook,Stationery,Card,3,979.43,2020-02-06 14:50:38,Canada,Calgary,www.shopify.com,8bba7474-155d-4861-8de0-2773fa51161b,Y,
4a15058a-cf69-412a-a374-aeaa4985ffc4,072eb287-32a4-4f6d-9df6-6060837fc81a,Mario Buchanan,4ed7df50-3e56-4c46-a728-95c3d2ca3e92,Blender,Home & Kitchen,UPI,5,860.41,2020-02-04 00:15:29,Canada,Calgary,www.amazon.com,148f4f5d-e933-42a8-bb4f-cf0de45716cc,N,Insufficient funds
c922ddfc-9fda-416b-a672-ffcaa0920a82,8caca4cf-ae25-4866-803f-1634e6962815,Stephanie Anderson,6e1bbe24-5b8f-4dc8-b63b-289f4778277e,Blender,Home & Kitchen,Card,2,462.36,2021-12-02 17:12:08,UK,Birmingham,www.walmart.com,e7798881-302f-4743-86f0-4b9ed7765caa,Y,
7c784dfb-3737-429b-ab73-8500c9be80af,0ee2a7df-9bfa-4fed-b3e6-96b72ee5743e,Nicole Williams,34de4f12-43cc-4ce5-a6e9-aa931e7fc90b,Blender,Home & Kitchen,Card,5,63.04,2022-02-10 06:06:25,UK,Leeds,www.amazon.com,78cf330b-32b7-4685-871c-1f76e2c2f260,Y,
76d964a6-d2db-4ba3-b490-cdbf74aa674b,76ee87fd-9d3e-4841-b26e-ead2040ab4f5,Collin Contreras,a0a8d2a5-2da1-4b10-a86d-5d78916c331c,Dishwasher,Home & Kitchen,Card,4,750.12,2021-09-06 09:16:35,Germany,Munich,www.ebay.com,e66dbab1-57a5-402d-997d-bd9009c1d3b2,N,Payment gateway error
97170600-7476-45e9-9f25-298d3434be8f,0e7d8748-ea48-4ea3-98a3-b896679a7936,Jimmy Shah,858c8b55-9ede-46c5-93b4-205be80bb451,Jacket,Clothing,Internet Banking,4,669.78,2024-03-09 02:09:12,USA,Phoenix,www.shopify.com,df4bcec3-1bc0-4ea0-a6fd-9d83d7d5f4a7,Y,
d037bd06-9b2c-4224-9d2c-021a8b06f6da,5f980e41-a015-4a1c-bb7d-1f547abf9bfe,Crystal Quinn,5f7aad24-e36d-4326-aa21-1b922b877004,Smartphone,Electronics,Card,3,508.7,2021-06-28 10:09:44,India,Chennai,www.shopify.com,5998cd37-f91b-4c94-80bc-28ce55c63452,Y,
83a3bd2d-45d4-4d03-a6bf-fa0b35f8ed21,11d9af15-6fac-47b5-8a6b-56415a5273d5,Terri Phillips,86218849-83cb-4097-9622-9606c818de66,Shoes,Clothing,Wallet,4,916.98,2020-02-09 21:26:03,Canada,Montreal,www.shopify.com,a2707b84-3864-48e4-8ea5-b53d3b00a188,Y,
be334af7-11ff-4898-9781-6429627cb9bb,cb5d0059-c229-44e0-aead-6e71ea703cf9,Mario Nichols,da1965bd-3364-4372-98be-ea8e4e0c63e7,Air Fryer,Home & Kitchen,UPI,4,895.23,2024-05-18 11:16:51,India,Bangalore,www.shopify.com,c676477f-1f78-4cff-9579-6950e0f93a43,Y,
6eed4023-c08c-4342-aeb8-aafe49b2c011,af439229-90c7-448c-86fe-60a3c6345c6f,Joshua Holloway,9ecdf0e5-8890-466a-a726-c0be9ac56f81,Shoes,Clothing,Wallet,5,796.89,2020-06-08 23:33:21,Germany,Munich,www.flipkart.com,78eac142-b488-4e84-9cd0-54b2f08a8fbb,N,Insufficient funds
019144ba-7bbc-4225-91f3-f9890f30d34f,b229ca12-6dd0-4a96-b196-f3524f103085,Stacey Olsen,dcb71607-4c51-47e0-83d6-5d66a72b2250,Shoes,Clothing,UPI,3,133.43,2022-03-13 08:28:40,USA,Phoenix,www.shopify.com,b86d8d02-0efb-4870-81f5-dd82cf3cb634,N,Card expired
7009d589-39e6-4eef-b81e-fdd584d18290,75747f9c-47f1-4832-a36c-aa92f5fe34f5,Christopher Moore,c650e02e-50c8-40b7-ae6f-82616d23315a,Badminton Racket,Sports,Internet Banking,3,963.56,2024-02-03 22:37:02,Canada,Toronto,www.shopify.com,2de57fa0-5c0f-4cb2-ac27-cc36f8a70791,Y,
966620b8-359d-41f5-9345-fb536fbc7173,44b7b564-6d9f-45a7-acd7-5791bfa3d478,Brent Joyce,c8369d58-2b3c-49b2-a0b6-50c817c13d56,Shoes,Clothing,Wallet,2,672.99,2020-06-12 17:53:10,Canada,Toronto,www.walmart.com,6e540a8e-d0f3-4234-a959-29b801f32341,N,Insufficient funds
5578f730-8c2d-42e3-b534-e5d0fbf81f43,5080cc0d-264d-4416-af3f-33bc52c1e0f8,Steve Gutierrez,ca0ff8f9-c472-4097-8a47-f3e0cbb65a61,Tablet,Electronics,UPI,2,63.41,2023-07-07 23:50:58,UK,Liverpool,www.flipkart.com,fce78eea-2508-43fd-808e-b4c3c15de7b3,Y,
bd9d71de-7014-4a1c-93ba-c383ed4dfe71,48663e9a-2a85-4b7b-993b-2935d63d3c1d,Jeffery Mullen,6d8d3876-8111-46f3-9348-9b308d2928e6,Tennis Racket,Sports,Internet Banking,2,718.44,2021-07-31 23:25:24,Germany,Berlin,www.shopify.com,8c03421e-a9b1-42be-a8d7-58554c24a772,Y,
6a46dc67-3b43-4ee4-b61a-d54f9b6a1273,c8a976bc-d5b5-46ad-87b0-77c51c863d1c,Kayla Suarez,a560d0d0-45c6-463b-ae44-fa4be91636de,Sweater,Clothing,Card,1,679.22,2020-08-27 18:41:45,Canada,Vancouver,www.amazon.com,56f1ebe7-e8da-4c59-a188-48fd6af46f04,Y,
dff022c4-6149-411c-8c3f-5bcdca1856d3,02d5bed2-da7b-4cfe-8c29-fac618aec82d,Kevin Smith,7d70465c-2d21-4f77-86bb-718d7c2a52d5,Basketball,Sports,Wallet,5,78.5,2021-03-02 02:24:48,India,Delhi,www.shopify.com,9c11324b-979d-4dd7-969f-100fbd6aa6aa,N,Invalid CVV
7ed71680-62c6-4a41-b6e2-6a61279a5c7a,db420981-f908-4722-963e-31eb7b337221,Melanie Ferguson,5d5cccf6-b081-4f00-8cfb-21ca5e8dd6d5,Air Fryer,Home & Kitchen,Wallet,1,851.8,2023-07-03 11:19:46,USA,Los Angeles,www.walmart.com,4d380c3e-aff4-4f36-8c73-23af78e0c756,Y,
65158f5d-4e66-4b06-bd8d-430d5a904797,dabfd2c4-9029-4921-90e0-761e55c93b63,Paul Anderson,9f72bc7d-fc7e-47d6-a3fa-8a274f28c51d,Socks,Clothing,Card,1,287.15,2020-06-28 23:08:10,India,Chennai,www.ebay.com,b5fe8161-fc28-4099-82d8-7a1205fe726b,Y,
7bd7ee19-79cd-4abd-9c92-1a87c7d5ff8e,f85f2619-50c3-41d1-80d4-314648636e4b,Joel Barnett,c28756af-35bd-4b08-80b9-62ef792a9149,Headphones,Electronics,Wallet,3,824.97,2021-03-22 11:32:32,Canada,Toronto,www.shopify.com,a65333e2-6d91-46d2-8d14-aa6beecdc189,Y,
465771da-c073-4197-8c5d-6824f57ead07,6af02bc9-a3f0-41d9-98d8-ab70b9b8129d,Stacy Martinez,61a91821-c3e5-4c83-a502-a18a2e29a68a,Dishwasher,Home & Kitchen,Internet Banking,4,883.63,2023-11-25 12:38:09,USA,Phoenix,www.walmart.com,a2f9c99d-6a66-4d56-b25e-af395744fd34,N,Invalid CVV
83bec8f2-a398-4c8e-8cb0-e964a9e438fd,7fb8fbf2-f169-4c49-b7f1-dd3f8ff96f79,Janet Rose,f386e7ff-4af9-45e3-a9dc-0f164a8b5451,Football,Sports,UPI,1,194.87,2023-03-15 14:43:28,Germany,Hamburg,www.shopify.com,b71553cf-b4ed-4a4e-8778-2470c3720bfa,N,Payment gateway error
6c2afddf-bb6c-4ed3-af0c-117d312e9e4a,21a0eb54-e593-49d0-9c2d-b639af70afe4,Shawn Moreno,a87f3cc5-2150-4c51-80d0-8be4e43cf208,Smartphone,Electronics,UPI,5,422.67,2022-08-14 17:34:11,India,Chennai,www.shopify.com,152a8e7d-aa51-4a5c-b940-58f10bf1c025,N,
f9d68bcf-b00c-476c-ac87-69503c64350c,9b004219-b889-4c83-953a-b2dfac8c3da6,Nicholas Hall,0daf91db-96ee-4324-8133-1fb73dc71afe,Air Fryer,Home & Kitchen,Card,1,116.97,2021-02-05 12:15:33,India,Hyderabad,www.flipkart.com,515de560-d2d5-49c2-82e5-a70675d0c08e,Y,
c04044a2-fd89-4dc7-8155-253db2d6dee3,75121c62-2813-47a9-b463-145fc9e004f7,Patricia Chavez,8e345ed5-fda1-4615-ad03-ce37391af1d8,Shoes,Clothing,Card,4,895.0,2023-12-23 15:46:10,UK,Leeds,www.flipkart.com,dc15bf1b-cfc6-443e-8c28-158d16c4c51d,Y,
00a1edb9-7440-4ae3-85eb-ef4bba5fdd38,d9e29aef-dcaa-4100-be57-e260e58c1ef6,Katherine Russell,16928bd3-54b6-46c6-8e93-f2e0c77d1fce,Basketball,Sports,Card,1,412.06,2020-09-12 08:36:39,Germany,Hamburg,www.amazon.com,1eb95a00-8e0c-4765-8745-3324b1ec1d83,N,Card expired
70b2e8b6-4d6a-40bc-b2a6-4f3bd6b433fd,0350564e-a4be-49cd-8836-2ba57c792b74,David Reed,e128801d-450c-4694-8781-55b9feb2d2a3,Basketball,Sports,UPI,2,525.72,2023-02-17 00:21:59,UK,London,www.amazon.com,723a8c15-e698-4771-93be-8e15bda7096f,N,Card expired
8a9e7542-c2c8-403c-8980-443584a308d7,b6c4d80a-681f-4421-b4c7-e74f9daf78a5,Caleb Soto,73de5677-dd25-44f3-896b-f28cdd42eaed,Shoes,Clothing,Card,3,302.82,2021-05-06 00:19:55,Germany,Frankfurt,www.shopify.com,d246df5f-29c7-4954-b6b1-b0af262b2902,Y,
db401867-061a-412d-9809-eb98c868a056,c1ff0b1f-c627-463a-af4d-337e9e0a6a69,Stephen Fisher,4e8e675a-80c6-4706-b9b5-61877ce0a9fc,Eraser,Stationery,Card,1,272.07,2023-08-20 11:53:25,USA,Phoenix,www.amazon.com,03072532-bb02-4891-b55f-4aa628932957,Y,
fb20f037-3bfe-43d4-9fda-f430fe740df8,0056fa40-3989-4811-9087-28b8bf41163c,Tyler Byrd,3be27ba0-604b-4ec3-8490-3291178649b4,Air Fryer,Home & Kitchen,UPI,4,766.49,2022-08-24 19:09:49,UK,Manchester,www.walmart.com,f9029792-ae3e-4d1b-bed3-4c8714bdafbe,Y,
06e69b71-b74a-4274-8d47-f725635b224e,ad1e4816-f558-4a6a-b26d-fd4abbf071ce,Rebecca Hunt,4a705cbb-e52a-4b27-93f9-d855409e94b2,Shoes,Clothing,Wallet,4,994.23,2022-11-22 07:28:26,UK,Liverpool,www.ebay.com,a927cc2d-ebad-4ad4-a798-fb862a5a4a1a,N,Insufficient funds
bea9440b-42a7-4e9e-8e5f-8de835645c9e,37d66f82-285b-4e16-a951-364200995bc9,David Bolton,c1a058b6-7ae3-4193-8ecf-b4640f43ba4d,Shoes,Clothing,UPI,3,550.16,2020-01-26 14:52:54,UK,Manchester,www.ebay.com,c3a82a9b-e55a-48e6-ba33-b002cf888108,Y,
385d4a4c-aada-466a-b21a-b79975a846ba,cc5ea8d8-f587-4dfd-b60e-e6888a7953e1,Mary Anderson,3f2d2892-7b5e-4641-a3b8-3c63ae9f2eb1,Air Fryer,Home & Kitchen,Internet Banking,3,117.99,2024-09-21 13:18:23,USA,Phoenix,www.ebay.com,1a34869f-0f47-414d-8969-0b17123c7fba,Y,
e080060e-c7ef-4970-9892-4d0858163b18,b1b1629e-af38-4732-8bdb-c15b23ab1f44,Kim Gomez,17039713-1f74-484a-8228-cdde4b5d9496,T-Shirt,Clothing,Wallet,2,250.5,2022-05-03 22:12:28,Canada,Montreal,www.ebay.com,414f22b3-b492-4f9d-966f-6e1fcdecdb6a,N,Invalid CVV
697dd038-d395-4ff3-a069-81f730c106e8,7fece941-4d53-4181-93df-c9904199c1de,Michael Whitaker,d62b1c90-3bb8-4dd4-a4ef-6486dc620aab,Jeans,Clothing,Internet Banking,1,709.29,2020-01-03 08:30:21,Germany,Munich,www.shopify.com,7214e886-25d5-4618-b971-0fc3cc3d4293,N,Card expired
3ccdcad4-417e-4996-aa19-85739c039fbc,c6aa5877-a192-49f2-9ed8-fed146832821,Kathryn Henry,eb24da7e-4389-43cc-aecd-1db40fc4fe98,Notebook,Stationery,Internet Banking,4,190.24,2022-01-06 05:42:51,India,Chennai,www.amazon.com,0239eaa6-a1d1-40fb-862a-99f0d5a03425,Y,
aa1e1979-47a0-4d01-8c0a-5c27e76c7ca7,5903a703-06b3-44e0-84b4-9a6b0b51439b,Thomas Hernandez,420cdb94-670f-4d93-8e0b-0a0cfa1ea447,Dishwasher,Home & Kitchen,Internet Banking,1,538.07,2024-07-10 19:45:56,India,Hyderabad,www.shopify.com,5a76a70a-0805-4dda-b517-9946e41cf72c,Y,
4164a9c7-7fa7-4683-85c0-a14e3b5a8dee,ce4aa26a-a6e7-473b-9993-6b39ed4fa71b,Jennifer Armstrong,dcd94713-8914-4bb6-b354-f6b715c08fda,Football,Sports,Card,1,364.0,2020-11-27 18:30:58,UK,Leeds,www.ebay.com,1e21c63b-4d7c-4dff-bb12-fc9a6864458d,N,Invalid CVV
c7326dc4-b5f8-46e4-a1b5-92be2b39d760,747779aa-fc97-4377-81b3-0b572489e4f0,Kent Buck,de92a98d-4c0d-4bcd-aab6-e7de62001dc8,Toaster,Home & Kitchen,Card,1,972.22,2023-09-06 03:58:41,Canada,Montreal,www.ebay.com,37729683-7097-40e2-a8d2-81d0bc52b5db,N,
a25b8cb4-0c72-429a-a6dd-1bf4059cb0ab,bec7ab36-d3ac-4964-a735-13511bc63309,Carmen Johnson,006860cf-885d-439c-a69a-237234628807,Smartwatch,Electronics,Card,2,339.4,2023-04-25 06:16:29,Canada,Toronto,www.walmart.com,e77a0274-93fb-4091-8566-674e22867200,N,Card expired
